[2026-09-10 09:43:15] START duration_hours=6.0 interval_seconds=5 gateway=192.168.4.1 external_target=8.8.8.8
[2026-09-10 11:27:03] gateway=OK gateway_rtt=8.8ms internet=OK internet_rtt=18.4ms gateway_error=none internet_error=none
[2026-09-10 11:27:08] gateway=OK gateway_rtt=6.3ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:27:08] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-10 11:27:18] gateway=OK gateway_rtt=6.5ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:27:28] gateway=OK gateway_rtt=6.1ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:27:38] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=17.6ms gateway_error=none internet_error=none
[2026-09-10 11:27:38] EVENT_END type=INTERNET_ONLY duration=30s gateway=OK internet=OK
[2026-09-10 11:27:43] gateway=OK gateway_rtt=15.8ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-10 11:27:48] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 11:27:53] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=22.2ms gateway_error=none internet_error=none
[2026-09-10 11:27:58] gateway=OK gateway_rtt=7.1ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:27:58] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-10 11:28:08] gateway=OK gateway_rtt=6.0ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:28:18] gateway=OK gateway_rtt=8.1ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:28:28] gateway=OK gateway_rtt=8.0ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:28:38] gateway=OK gateway_rtt=7.0ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:28:48] gateway=OK gateway_rtt=6.2ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:28:59] gateway=OK gateway_rtt=6.2ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:29:09] gateway=OK gateway_rtt=8.5ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:29:19] gateway=OK gateway_rtt=8.1ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:29:29] gateway=OK gateway_rtt=7.6ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 11:29:39] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-10 11:29:39] EVENT_END type=INTERNET_ONLY duration=1m 40s gateway=OK internet=OK
[2026-09-10 11:29:44] gateway=OK gateway_rtt=10.5ms internet=OK internet_rtt=23.7ms gateway_error=none internet_error=none
[2026-09-10 11:29:49] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=16.6ms gateway_error=none internet_error=none
[2026-09-10 11:29:54] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-10 11:29:59] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=29.4ms gateway_error=none internet_error=none
[2026-09-10 11:30:04] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 11:30:09] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-10 11:30:14] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-10 11:30:19] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 11:33:35] gateway=OK gateway_rtt=386.6ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-10 11:33:40] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=18.6ms gateway_error=none internet_error=none
[2026-09-10 11:33:45] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=24.6ms gateway_error=none internet_error=none
[2026-09-10 11:33:50] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=25.5ms gateway_error=none internet_error=none
[2026-09-10 11:33:55] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=34.4ms gateway_error=none internet_error=none
[2026-09-10 11:34:00] gateway=OK gateway_rtt=31.4ms internet=OK internet_rtt=91.0ms gateway_error=none internet_error=none
[2026-09-10 11:34:05] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=14.3ms gateway_error=none internet_error=none
[2026-09-10 11:34:10] gateway=OK gateway_rtt=8.2ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-10 11:34:16] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-10 11:34:21] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 11:47:21] gateway=OK gateway_rtt=9.1ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-10 11:47:27] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 11:47:32] gateway=OK gateway_rtt=8.9ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-10 11:47:37] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=17.8ms gateway_error=none internet_error=none
[2026-09-10 11:47:42] gateway=OK gateway_rtt=9.0ms internet=OK internet_rtt=68.6ms gateway_error=none internet_error=none
[2026-09-10 11:47:47] gateway=OK gateway_rtt=42.2ms internet=OK internet_rtt=161.0ms gateway_error=none internet_error=none
[2026-09-10 11:47:52] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=17.5ms gateway_error=none internet_error=none
[2026-09-10 11:47:57] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=14.2ms gateway_error=none internet_error=none
[2026-09-10 11:48:02] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=16.3ms gateway_error=none internet_error=none
[2026-09-10 11:48:07] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-10 11:48:12] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 11:48:18] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=17.3ms gateway_error=none internet_error=none
[2026-09-10 11:48:23] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 11:48:28] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=20.4ms gateway_error=none internet_error=none
[2026-09-10 11:48:33] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=18.0ms gateway_error=none internet_error=none
[2026-09-10 11:48:38] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=24.6ms gateway_error=none internet_error=none
[2026-09-10 11:48:43] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=18.5ms gateway_error=none internet_error=none
[2026-09-10 11:48:48] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=24.0ms gateway_error=none internet_error=none
[2026-09-10 11:48:53] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 11:48:58] gateway=OK gateway_rtt=8.9ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 11:49:03] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-10 11:49:08] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-10 11:49:13] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-10 11:49:18] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 11:49:23] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-10 11:49:28] gateway=OK gateway_rtt=9.1ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-10 11:49:33] gateway=OK gateway_rtt=8.5ms internet=OK internet_rtt=18.0ms gateway_error=none internet_error=none
[2026-09-10 11:49:38] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 11:49:43] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 11:49:48] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=24.7ms gateway_error=none internet_error=none
[2026-09-10 11:49:54] gateway=OK gateway_rtt=9.3ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 11:49:59] gateway=OK gateway_rtt=8.8ms internet=OK internet_rtt=22.2ms gateway_error=none internet_error=none
[2026-09-10 11:50:04] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=17.2ms gateway_error=none internet_error=none
[2026-09-10 11:50:09] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=20.1ms gateway_error=none internet_error=none
[2026-09-10 11:50:14] gateway=OK gateway_rtt=10.0ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-10 11:50:19] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-10 11:50:24] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-10 11:50:29] gateway=OK gateway_rtt=8.5ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 11:50:34] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=19.0ms gateway_error=none internet_error=none
[2026-09-10 11:50:39] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-10 11:50:44] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 11:50:49] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-10 11:50:54] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=22.7ms gateway_error=none internet_error=none
[2026-09-10 11:50:59] gateway=OK gateway_rtt=9.6ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-10 11:51:04] gateway=OK gateway_rtt=8.3ms internet=OK internet_rtt=19.9ms gateway_error=none internet_error=none
[2026-09-10 11:51:09] gateway=OK gateway_rtt=8.5ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 11:51:14] gateway=OK gateway_rtt=8.5ms internet=OK internet_rtt=20.4ms gateway_error=none internet_error=none
[2026-09-10 11:51:19] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=14.9ms gateway_error=none internet_error=none
[2026-09-10 11:51:25] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-10 11:51:30] gateway=OK gateway_rtt=8.5ms internet=OK internet_rtt=23.0ms gateway_error=none internet_error=none
[2026-09-10 11:51:35] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-10 11:51:40] gateway=OK gateway_rtt=11.8ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 11:51:45] gateway=OK gateway_rtt=9.8ms internet=OK internet_rtt=14.5ms gateway_error=none internet_error=none
[2026-09-10 11:51:50] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-10 11:51:55] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-10 11:52:00] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-10 11:52:05] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=16.7ms gateway_error=none internet_error=none
[2026-09-10 11:52:10] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-10 11:52:15] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=20.4ms gateway_error=none internet_error=none
[2026-09-10 11:52:20] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-10 11:52:25] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 11:52:30] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=29.3ms gateway_error=none internet_error=none
[2026-09-10 11:52:35] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-10 11:52:40] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-10 11:52:45] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=16.9ms gateway_error=none internet_error=none
[2026-09-10 11:52:50] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=24.7ms gateway_error=none internet_error=none
[2026-09-10 11:52:56] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=17.6ms gateway_error=none internet_error=none
[2026-09-10 11:53:01] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-10 11:53:06] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=18.5ms gateway_error=none internet_error=none
[2026-09-10 11:53:11] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=24.2ms gateway_error=none internet_error=none
[2026-09-10 11:53:16] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-10 11:53:21] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=22.6ms gateway_error=none internet_error=none
[2026-09-10 11:53:26] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 11:53:31] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=17.3ms gateway_error=none internet_error=none
[2026-09-10 11:53:36] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=24.2ms gateway_error=none internet_error=none
[2026-09-10 11:53:41] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 11:53:46] gateway=OK gateway_rtt=10.5ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 11:53:51] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 11:53:56] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-10 11:54:01] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-10 11:54:06] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=19.0ms gateway_error=none internet_error=none
[2026-09-10 11:54:11] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=14.7ms gateway_error=none internet_error=none
[2026-09-10 11:54:16] gateway=OK gateway_rtt=9.1ms internet=OK internet_rtt=23.7ms gateway_error=none internet_error=none
[2026-09-10 11:54:21] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=24.1ms gateway_error=none internet_error=none
[2026-09-10 11:54:26] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 11:54:32] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-10 11:54:37] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=16.5ms gateway_error=none internet_error=none
[2026-09-10 11:54:42] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=23.2ms gateway_error=none internet_error=none
[2026-09-10 11:54:47] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-10 11:54:52] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-10 11:54:57] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-10 11:55:02] gateway=OK gateway_rtt=8.3ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-10 11:55:07] gateway=OK gateway_rtt=9.1ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 11:55:12] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 11:55:17] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=24.2ms gateway_error=none internet_error=none
[2026-09-10 11:55:22] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-10 11:55:27] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=26.3ms gateway_error=none internet_error=none
[2026-09-10 11:55:32] gateway=OK gateway_rtt=11.6ms internet=OK internet_rtt=24.1ms gateway_error=none internet_error=none
[2026-09-10 11:55:37] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=27.1ms gateway_error=none internet_error=none
[2026-09-10 11:55:42] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-10 11:55:47] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=22.8ms gateway_error=none internet_error=none
[2026-09-10 11:55:52] gateway=OK gateway_rtt=9.0ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-10 11:55:57] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-10 11:56:03] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-10 11:56:08] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=16.2ms gateway_error=none internet_error=none
[2026-09-10 11:56:13] gateway=OK gateway_rtt=9.2ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-10 11:56:18] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=24.1ms gateway_error=none internet_error=none
[2026-09-10 11:56:23] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-10 11:56:28] gateway=OK gateway_rtt=9.2ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 11:56:33] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
