[2026-09-08 10:49:39] START duration_hours=6 interval_seconds=5 gateway=192.168.4.1 external_target=8.8.8.8
[2026-09-08 14:02:01] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=15.0ms gateway_error=none internet_error=none
[2026-09-08 14:02:06] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-08 14:02:11] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=17.1ms gateway_error=none internet_error=none
[2026-09-08 14:02:16] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=18.6ms gateway_error=none internet_error=none
[2026-09-08 14:02:21] gateway=OK gateway_rtt=5.7ms internet=OK internet_rtt=17.2ms gateway_error=none internet_error=none
[2026-09-08 14:02:26] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=18.5ms gateway_error=none internet_error=none
[2026-09-08 14:02:31] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-08 14:02:36] gateway=OK gateway_rtt=8.2ms internet=OK internet_rtt=22.6ms gateway_error=none internet_error=none
[2026-09-08 14:02:41] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-08 14:02:46] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-08 14:02:51] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-08 14:02:56] gateway=OK gateway_rtt=5.7ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-08 14:03:01] gateway=OK gateway_rtt=10.6ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-08 14:03:06] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=17.3ms gateway_error=none internet_error=none
[2026-09-08 14:03:11] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-08 14:03:17] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=17.2ms gateway_error=none internet_error=none
[2026-09-08 14:03:22] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-08 14:03:27] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=23.9ms gateway_error=none internet_error=none
[2026-09-08 14:03:32] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=13.8ms gateway_error=none internet_error=none
[2026-09-08 14:03:37] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-08 14:03:42] gateway=OK gateway_rtt=8.8ms internet=OK internet_rtt=21.3ms gateway_error=none internet_error=none
[2026-09-08 14:03:47] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-08 14:03:52] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=15.3ms gateway_error=none internet_error=none
[2026-09-08 14:03:57] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-08 14:04:02] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-08 14:04:07] gateway=OK gateway_rtt=11.6ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-08 14:04:12] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=17.8ms gateway_error=none internet_error=none
[2026-09-08 14:04:17] gateway=OK gateway_rtt=8.2ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-08 14:04:22] gateway=OK gateway_rtt=5.7ms internet=OK internet_rtt=17.0ms gateway_error=none internet_error=none
[2026-09-08 14:04:27] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-08 14:04:32] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-08 14:04:37] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-08 14:04:42] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-08 14:04:47] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-08 14:04:52] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=23.4ms gateway_error=none internet_error=none
[2026-09-08 14:04:58] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-08 14:05:03] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-08 14:05:08] gateway=OK gateway_rtt=19.5ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-08 14:05:13] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=17.2ms gateway_error=none internet_error=none
[2026-09-08 14:05:18] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-08 14:05:23] gateway=OK gateway_rtt=9.4ms internet=OK internet_rtt=31.8ms gateway_error=none internet_error=none
[2026-09-08 14:05:28] gateway=OK gateway_rtt=8.9ms internet=OK internet_rtt=18.9ms gateway_error=none internet_error=none
[2026-09-08 14:05:33] gateway=OK gateway_rtt=12.1ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-08 14:05:38] gateway=OK gateway_rtt=5.7ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-08 14:05:43] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=17.8ms gateway_error=none internet_error=none
[2026-09-08 14:05:48] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=20.0ms gateway_error=none internet_error=none
[2026-09-08 14:05:53] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-08 14:05:58] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=23.7ms gateway_error=none internet_error=none
[2026-09-08 14:06:03] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-08 14:06:08] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=20.1ms gateway_error=none internet_error=none
[2026-09-08 14:06:13] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-08 14:06:18] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-08 14:06:23] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-08 14:06:29] gateway=OK gateway_rtt=10.0ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-08 14:06:34] gateway=OK gateway_rtt=9.7ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-08 14:06:39] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-08 14:06:44] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=18.5ms gateway_error=none internet_error=none
[2026-09-08 14:06:49] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-08 14:06:54] gateway=OK gateway_rtt=5.9ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 14:06:54] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-08 14:07:04] gateway=OK gateway_rtt=222.3ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 14:07:14] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-08 14:07:14] EVENT_END type=INTERNET_ONLY duration=20s gateway=OK internet=OK
[2026-09-08 14:07:19] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=101.8ms gateway_error=none internet_error=none
[2026-09-08 14:07:24] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-08 14:07:29] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=29.7ms gateway_error=none internet_error=none
[2026-09-08 14:07:34] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-08 14:07:39] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=17.6ms gateway_error=none internet_error=none
[2026-09-08 14:07:45] gateway=OK gateway_rtt=5.6ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 14:07:45] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-08 14:07:55] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=45.0ms gateway_error=none internet_error=none
[2026-09-08 14:07:55] EVENT_END type=INTERNET_ONLY duration=10s gateway=OK internet=OK
[2026-09-08 14:08:00] gateway=OK gateway_rtt=6.2ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 14:08:00] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-08 14:08:10] gateway=OK gateway_rtt=6.1ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 14:08:20] gateway=OK gateway_rtt=6.0ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 14:08:30] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-08 14:08:30] EVENT_END type=INTERNET_ONLY duration=30s gateway=OK internet=OK
[2026-09-08 14:08:35] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-08 14:08:40] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=26.2ms gateway_error=none internet_error=none
[2026-09-08 14:08:45] gateway=OK gateway_rtt=5.7ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 14:08:45] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-08 14:08:55] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=28.4ms gateway_error=none internet_error=none
[2026-09-08 14:08:55] EVENT_END type=INTERNET_ONLY duration=10s gateway=OK internet=OK
[2026-09-08 14:09:00] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=17.1ms gateway_error=none internet_error=none
[2026-09-08 14:09:05] gateway=OK gateway_rtt=10.0ms internet=OK internet_rtt=24.8ms gateway_error=none internet_error=none
[2026-09-08 14:09:10] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=17.9ms gateway_error=none internet_error=none
[2026-09-08 14:09:15] gateway=OK gateway_rtt=5.5ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-08 14:09:20] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=26.7ms gateway_error=none internet_error=none
[2026-09-08 14:09:25] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-08 14:09:30] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=17.7ms gateway_error=none internet_error=none
[2026-09-08 14:09:35] gateway=OK gateway_rtt=5.7ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-08 14:09:40] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=18.4ms gateway_error=none internet_error=none
[2026-09-08 14:09:45] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=18.6ms gateway_error=none internet_error=none
[2026-09-08 14:09:50] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-08 14:09:55] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=23.1ms gateway_error=none internet_error=none
[2026-09-08 14:10:01] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=18.9ms gateway_error=none internet_error=none
[2026-09-08 14:10:06] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=19.5ms gateway_error=none internet_error=none
[2026-09-08 14:10:11] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=20.4ms gateway_error=none internet_error=none
[2026-09-08 14:10:16] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=20.0ms gateway_error=none internet_error=none
[2026-09-08 14:10:21] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=17.2ms gateway_error=none internet_error=none
[2026-09-08 14:10:26] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=20.2ms gateway_error=none internet_error=none
[2026-09-08 14:10:31] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-08 14:10:36] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-08 14:10:41] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=16.8ms gateway_error=none internet_error=none
[2026-09-08 14:10:46] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=17.2ms gateway_error=none internet_error=none
[2026-09-08 14:10:51] gateway=OK gateway_rtt=5.7ms internet=OK internet_rtt=23.8ms gateway_error=none internet_error=none
[2026-09-08 14:10:56] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-08 14:11:01] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=17.0ms gateway_error=none internet_error=none
[2026-09-08 14:11:06] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=18.6ms gateway_error=none internet_error=none
[2026-09-08 14:11:11] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-08 14:11:16] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-08 14:11:21] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-08 14:11:26] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=16.5ms gateway_error=none internet_error=none
[2026-09-08 14:11:31] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-08 14:11:36] gateway=OK gateway_rtt=5.5ms internet=OK internet_rtt=17.6ms gateway_error=none internet_error=none
[2026-09-08 14:11:41] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=20.0ms gateway_error=none internet_error=none
[2026-09-08 14:11:47] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-08 14:11:52] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-08 14:11:57] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=15.9ms gateway_error=none internet_error=none
[2026-09-08 14:12:02] gateway=OK gateway_rtt=4.8ms internet=OK internet_rtt=23.6ms gateway_error=none internet_error=none
[2026-09-08 14:12:07] gateway=OK gateway_rtt=5.2ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-08 14:12:12] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=16.1ms gateway_error=none internet_error=none
[2026-09-08 14:12:17] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-08 14:12:22] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-08 14:12:27] gateway=OK gateway_rtt=4.9ms internet=OK internet_rtt=16.8ms gateway_error=none internet_error=none
[2026-09-08 14:12:32] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=18.6ms gateway_error=none internet_error=none
[2026-09-08 14:12:37] gateway=OK gateway_rtt=4.9ms internet=OK internet_rtt=16.8ms gateway_error=none internet_error=none
[2026-09-08 14:12:42] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-08 14:12:47] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=16.4ms gateway_error=none internet_error=none
[2026-09-08 14:12:52] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=17.0ms gateway_error=none internet_error=none
[2026-09-08 14:12:57] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-08 14:13:02] gateway=OK gateway_rtt=5.6ms internet=OK internet_rtt=212.6ms gateway_error=none internet_error=none
[2026-09-08 14:13:07] gateway=OK gateway_rtt=5.3ms internet=OK internet_rtt=17.1ms gateway_error=none internet_error=none
[2026-09-08 14:13:13] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=46.9ms gateway_error=none internet_error=none
[2026-09-08 14:13:18] gateway=OK gateway_rtt=4.8ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-08 14:13:23] gateway=OK gateway_rtt=6.0ms internet=OK internet_rtt=17.1ms gateway_error=none internet_error=none
[2026-09-08 14:13:28] gateway=OK gateway_rtt=5.8ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-08 14:13:33] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-08 14:13:38] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=17.4ms gateway_error=none internet_error=none
[2026-09-08 14:13:43] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=17.3ms gateway_error=none internet_error=none
[2026-09-08 14:13:48] gateway=OK gateway_rtt=4.9ms internet=OK internet_rtt=24.6ms gateway_error=none internet_error=none
[2026-09-08 14:13:53] gateway=OK gateway_rtt=5.0ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-08 14:13:58] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=18.0ms gateway_error=none internet_error=none
[2026-09-08 14:14:03] gateway=OK gateway_rtt=5.0ms internet=OK internet_rtt=16.7ms gateway_error=none internet_error=none
[2026-09-08 14:14:08] gateway=OK gateway_rtt=19.8ms internet=OK internet_rtt=24.0ms gateway_error=none internet_error=none
[2026-09-08 14:14:13] gateway=OK gateway_rtt=5.9ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-08 14:14:18] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-08 14:14:23] gateway=OK gateway_rtt=5.4ms internet=OK internet_rtt=17.5ms gateway_error=none internet_error=none
[2026-09-08 14:14:28] gateway=OK gateway_rtt=5.0ms internet=OK internet_rtt=16.7ms gateway_error=none internet_error=none
[2026-09-08 14:14:33] gateway=OK gateway_rtt=5.1ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 14:14:33] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-08 14:14:43] gateway=OK gateway_rtt=6.0ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-08 14:14:53] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
